"","Date","Flow","Value"
"3471",2010-12-14,15.8419651580806,NA
"3472",2010-12-15,15.9435162167862,NA
"3473",2010-12-16,15.3349922610156,NA
"3474",2010-12-17,14.8272110603197,NA
"3475",2010-12-18,15.3349922610156,NA
"3476",2010-12-19,15.2334360208764,NA
"3477",2010-12-20,16.0450672754919,NA
"3478",2010-12-21,16.4504321609084,NA
"3479",2010-12-22,16.0450672754919,NA
"3480",2010-12-23,15.7404140993749,NA
"3481",2010-12-24,17.0597074261273,NA
"3482",2010-12-25,17.2627991812002,NA
"3483",2010-12-26,17.1612533036637,NA
"3484",2010-12-27,17.0597074261273,NA
"3485",2010-12-28,17.2627991812002,NA
"3486",2010-12-29,17.0597074261273,NA
"3487",2010-12-30,16.2481693929031,NA
"3488",2010-12-31,17.2627991812002,NA
"3489",2011-01-01,17.3634591240111,NA
"3490",2011-01-02,17.3634591240111,NA
"3491",2011-01-03,17.668081213906,NA
"3492",2011-01-04,17.7696219105377,NA
"3493",2011-01-05,17.8711626071693,NA
"3494",2011-01-06,17.7696219105377,NA
"3495",2011-01-07,17.668081213906,NA
"3496",2011-01-08,17.4649998206427,NA
"3497",2011-01-09,19.7990888880954,NA
"3498",2011-01-10,20.0021564664348,NA
"3499",2011-01-11,20.4079445379098,NA
"3500",2011-01-12,19.7990888880954,NA
"3501",2011-01-13,19.4944875205862,NA
"3502",2011-01-14,18.4797781972337,NA
"3503",2011-01-15,18.2773253936959,NA
"3504",2011-01-16,18.9874644114435,NA
"3505",2011-01-17,18.9874644114435,NA
"3506",2011-01-18,19.0890016542854,NA
"3507",2011-01-19,18.7843899257596,NA
"3508",2011-01-20,17.972703303801,NA
"3509",2011-01-21,17.4649998206427,NA
"3510",2011-01-22,17.7696219105377,NA
"3511",2011-01-23,17.7696219105377,NA
"3512",2011-01-24,17.668081213906,NA
"3513",2011-01-25,17.5665405172744,NA
"3514",2011-01-26,17.5665405172744,NA
"3515",2011-01-27,17.8711626071693,NA
"3516",2011-01-28,18.2773253936959,NA
"3517",2011-01-29,18.1757846970642,NA
"3518",2011-01-30,18.4797781972337,NA
"3519",2011-01-31,18.3782409543918,NA
"3520",2011-02-01,21.1183098079136,NA
"3521",2011-02-02,19.7990888880954,NA
"3522",2011-02-03,20.4079445379098,NA
"3523",2011-02-04,20.3064124755321,NA
"3524",2011-02-05,19.1905388971273,NA
"3525",2011-02-06,19.0890016542854,NA
"3526",2011-02-07,19.0890016542854,NA
"3527",2011-02-08,17.972703303801,NA
"3528",2011-02-09,17.7696219105377,NA
"3529",2011-02-10,18.4797781972337,NA
"3530",2011-02-11,18.7843899257596,NA
"3531",2011-02-12,17.972703303801,NA
"3532",2011-02-13,17.8711626071693,NA
"3533",2011-02-14,18.3782409543918,NA
"3534",2011-02-15,18.4797781972337,NA
"3535",2011-02-16,18.0742440004326,NA
"3536",2011-02-17,17.7696219105377,NA
"3537",2011-02-18,17.1612533036637,NA
"3538",2011-02-19,16.8566156710543,NA
"3539",2011-02-20,16.8566156710543,NA
"3540",2011-02-21,16.6535239159814,NA
"3541",2011-02-22,17.0597074261273,NA
"3542",2011-02-23,17.5665405172744,NA
"3543",2011-02-24,16.6535239159814,NA
"3544",2011-02-25,15.1318797807372,NA
"3545",2011-02-26,15.4365485011547,NA
"3546",2011-02-27,16.2481693929031,NA
"3547",2011-02-28,15.5373119819636,NA
"3548",2011-03-01,15.1318797807372,NA
"3549",2011-03-02,14.7256548201805,NA
"3550",2011-03-03,14.7256548201805,NA
"3551",2011-03-04,15.6388630406693,NA
"3552",2011-03-05,15.5373119819636,NA
"3553",2011-03-06,15.030323540598,NA
"3554",2011-03-07,15.9435162167862,NA
"3555",2011-03-08,16.2481693929031,NA
"3556",2011-03-09,16.4504321609084,NA
"3557",2011-03-10,15.6388630406693,NA
"3558",2011-03-11,14.8272110603197,NA
"3559",2011-03-12,14.8272110603197,NA
"3560",2011-03-13,15.1318797807372,NA
"3561",2011-03-14,14.9287673004589,NA
"3562",2011-03-15,15.1318797807372,NA
"3563",2011-03-16,15.2334360208764,NA
"3564",2011-03-17,15.3349922610156,NA
"3565",2011-03-18,14.7256548201805,NA
"3566",2011-03-19,14.3204040271136,NA
"3567",2011-03-20,14.8272110603197,NA
"3568",2011-03-21,14.4219671762421,NA
"3569",2011-03-22,14.9287673004589,NA
"3570",2011-03-23,15.3349922610156,NA
"3571",2011-03-24,14.2188408779852,NA
"3572",2011-03-25,14.0157145797282,NA
"3573",2011-03-26,14.625093474499,NA
"3574",2011-03-27,14.4219671762421,NA
"3575",2011-03-28,14.2188408779852,NA
"3576",2011-03-29,14.5235303253706,NA
"3577",2011-03-30,15.2334360208764,NA
"3578",2011-03-31,15.6388630406693,NA
"3579",2011-04-01,14.2188408779852,NA
"3580",2011-04-02,14.8272110603197,NA
"3581",2011-04-03,15.5373119819636,NA
"3582",2011-04-04,14.2188408779852,NA
"3583",2011-04-05,13.1025375578238,NA
"3584",2011-04-06,13.2041076164116,NA
"3585",2011-04-07,13.8125882814713,NA
"3586",2011-04-08,12.8993974406482,NA
"3587",2011-04-09,13.2041076164116,NA
"3588",2011-04-10,13.1025375578238,NA
"3589",2011-04-11,13.8125882814713,NA
"3590",2011-04-12,11.5797744109558,NA
"3591",2011-04-13,11.1742266808283,NA
"3592",2011-04-14,10.8700296366468,NA
"3593",2011-04-15,10.1594245397309,NA
"3594",2011-04-16,11.1742266808283,NA
"3595",2011-04-17,11.1742266808283,NA
"3596",2011-04-18,8.73740229683178,NA
"3597",2011-04-19,9.14379310133559,NA
"3598",2011-04-20,8.73740229683178,NA
"3599",2011-04-21,9.85464180353893,NA
"3600",2011-04-22,9.1234735611104,NA
"3601",2011-04-23,7.07156079177637,NA
"3602",2011-04-24,7.07156079177637,NA
"3603",2011-04-25,8.08745209498234,NA
"3604",2011-04-26,7.82342214032731,NA
"3605",2011-04-27,6.68546982900698,NA
"3606",2011-04-28,7.45765175454577,NA
"3607",2011-04-29,7.76246040936372,NA
"3608",2011-04-30,6.45178319364655,NA
"3609",2011-05-01,7.63037665894261,NA
"3610",2011-05-02,9.10315402088521,NA
"3611",2011-05-03,6.76675213695843,NA
"3612",2011-05-04,5.6591844433482,NA
"3613",2011-05-05,5.61854398055934,NA
"3614",2011-05-06,6.18761569280433,NA
"3615",2011-05-07,7.26460627316107,NA
"3616",2011-05-08,6.54322579009193,NA
"3617",2011-05-09,4.93781622884601,NA
"3618",2011-05-10,5.87264674949245,NA
"3619",2011-05-11,4.30781579105652,NA
"3620",2011-05-12,5.04957750151536,NA
"3621",2011-05-13,3.12926241425804,NA
"3622",2011-05-14,2.69229329104382,NA
"3623",2011-05-15,3.58645984491262,NA
"3624",2011-05-16,3.45438058716796,NA
"3625",2011-05-17,3.65757944523667,NA
"3626",2011-05-18,3.86077830330537,NA
"3627",2011-05-19,4.5009312538658,NA
"3628",2011-05-20,5.30358039394571,NA
"3629",2011-05-21,5.9844099229257,NA
"3630",2011-05-22,5.53726305498163,NA
"3631",2011-05-23,3.54582007329888,NA
"3632",2011-05-24,2.62117610977097,NA
"3633",2011-05-25,1.59494827378836,NA
"3634",2011-05-26,1.71685514821804,NA
"3635",2011-05-27,2.52973973384872,NA
"3636",2011-05-28,1.72701405442051,NA
"3637",2011-05-29,1.82860311644525,NA
"3638",2011-05-30,1.93019217846999,NA
"3639",2011-05-31,2.03178124049472,NA
"3640",2011-06-01,2.13337030251946,NA
"3641",2011-06-02,2.23511141143261,NA
"3642",2011-06-03,2.34686698200424,NA
"3643",2011-06-04,1.16827421328447,NA
"3644",2011-06-05,1.74733186682546,NA
"3645",2011-06-06,1.5035181179661,NA
"3646",2011-06-07,0.629777204806367,NA
"3647",2011-06-08,0.0203105571641562,NA
"3648",2011-06-09,0,NA
"3649",2011-06-10,0,NA
"3650",2011-06-11,0,NA
"3651",2011-06-12,0,NA
"3652",2011-06-13,0,NA
"3653",2011-06-14,0,NA
"3654",2011-06-15,0,NA
"3655",2011-06-16,0,NA
"3656",2011-06-17,0,NA
"3657",2011-06-18,0,NA
"3658",2011-06-19,0,NA
"3659",2011-06-20,0,NA
"3660",2011-06-21,0,NA
"3661",2011-06-22,0,NA
"3662",2011-06-23,0,NA
"3663",2011-06-24,0,NA
"3664",2011-06-25,0,NA
"3665",2011-06-26,0,NA
"3666",2011-06-27,0,NA
"3667",2011-06-28,0,NA
"3668",2011-06-29,0,NA
"3669",2011-06-30,0,NA
"3670",2011-07-01,0,NA
"3671",2011-07-02,0,NA
"3672",2011-07-03,0,NA
"3673",2011-07-04,0,NA
"3674",2011-07-05,0,NA
"3675",2011-07-06,0,NA
"3676",2011-07-07,0,NA
"3677",2011-07-08,0,NA
"3678",2011-07-09,0,NA
"3679",2011-07-10,0,NA
"3680",2011-07-11,0,NA
"3681",2011-07-12,0,NA
"3682",2011-07-13,0,NA
"3683",2011-07-14,0,NA
"3684",2011-07-15,0,NA
"3685",2011-07-16,0,NA
"3686",2011-07-17,0,NA
"3687",2011-07-18,0,NA
"3688",2011-07-19,0,NA
"3689",2011-07-20,0,NA
"3690",2011-07-21,0,NA
"3691",2011-07-22,0,NA
"3692",2011-07-23,0,NA
"3693",2011-07-24,0,NA
"3694",2011-07-25,0,NA
"3695",2011-07-26,0,NA
"3696",2011-07-27,0,NA
"3697",2011-07-28,0,NA
"3698",2011-07-29,0,NA
"3699",2011-07-30,0,NA
"3700",2011-07-31,0,NA
"3701",2011-08-01,0,NA
"3702",2011-08-02,0,NA
"3703",2011-08-03,0,NA
"3704",2011-08-04,0,NA
"3705",2011-08-05,0,NA
"3706",2011-08-06,0,NA
"3707",2011-08-07,0,NA
"3708",2011-08-08,0,NA
"3709",2011-08-09,0,NA
"3710",2011-08-10,0,NA
"3711",2011-08-11,0,NA
"3712",2011-08-12,0,NA
"3713",2011-08-13,0,NA
"3714",2011-08-14,0,NA
"3715",2011-08-15,0,NA
"3716",2011-08-16,0,NA
"3717",2011-08-17,0,NA
"3718",2011-08-18,0,NA
"3719",2011-08-19,0,NA
"3720",2011-08-20,0,NA
"3721",2011-08-21,0,NA
"3722",2011-08-22,0,NA
"3723",2011-08-23,0,NA
"3724",2011-08-24,0,NA
"3725",2011-08-25,0,NA
"3726",2011-08-26,0,NA
"3727",2011-08-27,0,NA
"3728",2011-08-28,0,NA
"3729",2011-08-29,0,NA
"3730",2011-08-30,0,NA
"3731",2011-08-31,0,NA
"3732",2011-09-01,0,NA
"3733",2011-09-02,0,NA
"3734",2011-09-03,0,NA
"3735",2011-09-04,0,NA
"3736",2011-09-05,0,NA
"3737",2011-09-06,0,NA
"3738",2011-09-07,0,NA
"3739",2011-09-08,0,NA
"3740",2011-09-09,0,NA
"3741",2011-09-10,0,NA
"3742",2011-09-11,0,NA
"3743",2011-09-12,0,NA
"3744",2011-09-13,0,NA
"3745",2011-09-14,0,NA
"3746",2011-09-15,0,NA
"3747",2011-09-16,0,NA
"3748",2011-09-17,0,NA
"3749",2011-09-18,0,NA
"3750",2011-09-19,0,NA
"3751",2011-09-20,0,NA
"3752",2011-09-21,0,NA
"3753",2011-09-22,0,NA
"3754",2011-09-23,0,NA
"3755",2011-09-24,0,NA
"3756",2011-09-25,0,NA
"3757",2011-09-26,0,NA
"3758",2011-09-27,0,NA
"3759",2011-09-28,0,NA
"3760",2011-09-29,0,NA
"3761",2011-09-30,0,NA
"3762",2011-10-01,0,NA
"3763",2011-10-02,0,NA
"3764",2011-10-03,0,NA
"3765",2011-10-04,0,NA
"3766",2011-10-05,0,NA
"3767",2011-10-06,0,NA
"3768",2011-10-07,0,NA
"3769",2011-10-08,1.01589062024736,NA
"3770",2011-10-09,7.92489024382692,NA
"3771",2011-10-10,7.62021637044868,NA
"3772",2011-10-11,7.1122019457521,NA
"3773",2011-10-12,6.60418752105552,NA
"3774",2011-10-13,6.09617309635894,NA
"3775",2011-10-14,5.5880636334677,NA
"3776",2011-10-15,5.080057848607,NA
"3777",2011-10-16,4.5720520637463,NA
"3778",2011-10-17,4.06397716137408,NA
"3779",2011-10-18,3.55598001620232,NA
"3780",2011-10-19,3.04798287103056,NA
"3781",2011-10-20,2.53989933117342,NA
"3782",2011-10-21,2.53989933117342,NA
"3783",2011-10-22,2.53989933117342,NA
"3784",2011-10-23,2.53989933117342,NA
"3785",2011-10-24,2.53989933117342,NA
"3786",2011-10-25,2.53989933117342,NA
"3787",2011-10-26,2.53989933117342,NA
"3788",2011-10-27,2.53989933117342,NA
"3789",2011-10-28,2.53989933117342,NA
"3790",2011-10-29,2.53989933117342,NA
"3791",2011-10-30,2.53989933117342,NA
"3792",2011-10-31,2.53989933117342,NA
"3793",2011-11-01,2.53989933117342,NA
"3794",2011-11-02,2.53989933117342,NA
"3795",2011-11-03,2.53989933117342,NA
"3796",2011-11-04,2.43830335792648,NA
"3797",2011-11-05,2.39766496862771,NA
"3798",2011-11-06,2.25543060608199,NA
"3799",2011-11-07,1.54415374277599,NA
"3800",2011-11-08,1.47304139935867,NA
"3801",2011-11-09,1.38161124353641,NA
"3802",2011-11-10,1.79812639783783,NA
"3803",2011-11-11,2.0013045218873,NA
"3804",2011-11-12,2.33670738467954,NA
"3805",2011-11-13,2.4078245659524,NA
"3806",2011-11-14,2.5703781231475,NA
"3807",2011-11-15,3.69821921685041,NA
"3808",2011-11-16,2.58053772047219,NA
"3809",2011-11-17,3.28166155780957,NA
"3810",2011-11-18,5.10037808000143,NA
"3811",2011-11-19,6.03521136539535,NA
"3812",2011-11-20,6.32985973171937,NA
"3813",2011-11-21,6.78707271394629,NA
"3814",2011-11-22,7.02075934930672,NA
"3815",2011-11-23,7.13252252273996,NA
"3816",2011-11-24,6.52290521310407,NA
"3817",2011-11-25,6.21809655828612,NA
"3818",2011-11-26,7.59989579346082,NA
"3819",2011-11-27,8.0569717478907,NA
"3820",2011-11-28,8.97107700942147,NA
"3821",2011-11-29,9.23523103234894,NA
"3822",2011-11-30,9.5197045955016,NA
"3823",2011-12-01,9.65145331274432,NA
"3824",2011-12-02,9.68193158636351,NA
"3825",2011-12-03,9.89527950169786,NA
"3826",2011-12-04,15.7404140993749,NA
"3827",2011-12-05,13.8125882814713,NA
"3828",2011-12-06,14.4219671762421,NA
"3829",2011-12-07,15.030323540598,NA
"3830",2011-12-08,15.8419651580806,NA
"3831",2011-12-09,15.8419651580806,NA
"3832",2011-12-10,16.4504321609084,NA
"3833",2011-12-11,17.7696219105377,NA
"3834",2011-12-12,17.2627991812002,NA
"3835",2011-12-13,17.972703303801,NA
"3836",2011-12-14,18.2773253936959,NA
"3837",2011-12-15,17.7696219105377,NA
"3838",2011-12-16,17.5665405172744,NA
"3839",2011-12-17,17.0597074261273,NA
"3840",2011-12-18,16.6535239159814,NA
"3841",2011-12-19,17.0597074261273,NA
"3842",2011-12-20,16.4504321609084,NA
"3843",2011-12-21,16.4504321609084,NA
"3844",2011-12-22,16.348886283372,NA
"3845",2011-12-23,16.0450672754919,NA
"3846",2011-12-24,16.348886283372,NA
"3847",2011-12-25,16.2481693929031,NA
"3848",2011-12-26,16.2481693929031,NA
"3849",2011-12-27,16.0450672754919,NA
"3850",2011-12-28,16.1466183341975,NA
"3851",2011-12-29,16.0450672754919,NA
"3852",2011-12-30,16.0450672754919,NA
"3853",2011-12-31,15.8419651580806,NA
"3854",2012-01-01,15.5373119819636,NA
"3855",2012-01-02,15.1318797807372,NA
"3856",2012-01-03,15.4365485011547,NA
"3857",2012-01-04,15.3349922610156,NA
"3858",2012-01-05,15.1318797807372,NA
"3859",2012-01-06,15.2334360208764,NA
"3860",2012-01-07,14.9287673004589,NA
"3861",2012-01-08,15.1318797807372,NA
"3862",2012-01-09,16.348886283372,NA
"3863",2012-01-10,16.2481693929031,NA
"3864",2012-01-11,16.2481693929031,NA
"3865",2012-01-12,16.348886283372,NA
"3866",2012-01-13,16.348886283372,NA
"3867",2012-01-14,16.2481693929031,NA
"3868",2012-01-15,16.348886283372,NA
"3869",2012-01-16,16.348886283372,NA
"3870",2012-01-17,15.9435162167862,NA
"3871",2012-01-18,15.2334360208764,NA
"3872",2012-01-19,14.9287673004589,NA
"3873",2012-01-20,15.6388630406693,NA
"3874",2012-01-21,14.8272110603197,NA
"3875",2012-01-22,14.2188408779852,NA
"3876",2012-01-23,13.9141514305998,NA
"3877",2012-01-24,14.2188408779852,NA
"3878",2012-01-25,21.9301795184352,NA
"3879",2012-01-26,18.0742440004326,NA
"3880",2012-01-27,25.9899977876146,NA
"3881",2012-01-28,25.0767134092645,NA
"3882",2012-01-29,23.3507857657119,NA
"3883",2012-01-30,22.3359140790911,NA
"3884",2012-01-31,21.9301795184352,NA
"3885",2012-02-01,20.9152491366836,NA
"3886",2012-02-02,20.5094766002875,8
"3887",2012-02-03,20.5094766002875,NA
"3888",2012-02-04,19.9006226772651,NA
"3889",2012-02-05,19.596021309756,NA
"3890",2012-02-06,19.4944875205862,NA
"3891",2012-02-07,19.1905388971273,NA
"3892",2012-02-08,18.7843899257596,NA
"3893",2012-02-09,18.7843899257596,NA
"3894",2012-02-10,19.0890016542854,NA
"3895",2012-02-11,17.5665405172744,NA
"3896",2012-02-12,18.7843899257596,NA
"3897",2012-02-13,21.3213704791435,NA
"3898",2012-02-14,21.727122300672,NA
"3899",2012-02-15,21.9301795184352,NA
"3900",2012-02-16,21.1183098079136,NA
"3901",2012-02-17,23.6553612322212,NA
"3902",2012-02-18,42.8414297266263,NA
"3903",2012-02-19,43.5520695562149,NA
"3904",2012-02-20,40.5064702865495,NA
"3905",2012-02-21,36.0395913577069,NA
"3906",2012-02-22,33.4006400376208,NA
"3907",2012-02-23,31.1671625882966,NA
"3908",2012-02-24,29.9489021613925,NA
"3909",2012-02-25,29.3402709399242,NA
"3910",2012-02-26,29.4417943687821,NA
"3911",2012-02-27,29.7458587569085,NA
"3912",2012-02-28,30.0504238636345,NA
"3913",2012-02-29,29.8473804591505,NA
"3914",2012-03-01,29.6443370546665,NA
"3915",2012-03-02,29.3402709399242,NA
"3916",2012-03-03,27.7158960781983,NA
"3917",2012-03-04,25.8884743587567,NA
"3918",2012-03-05,25.9899977876146,NA
"3919",2012-03-06,26.0915212164724,NA
"3920",2012-03-07,26.1930446453303,NA
"3921",2012-03-08,25.6854275010409,NA
"3922",2012-03-09,101.516522570612,NA
"3923",2012-03-10,112.68334005338,NA
"3924",2012-03-11,75.7313258376768,NA
"3925",2012-03-12,71.3673291161615,NA
"3926",2012-03-13,65.1747159211603,NA
"3927",2012-03-14,60.80943120993,NA
"3928",2012-03-15,57.8654019860769,NA
"3929",2012-03-16,56.3426282496012,NA
"3930",2012-03-17,54.6177469026657,NA
"3931",2012-03-18,53.9071070730771,NA
"3932",2012-03-19,57.2562924914866,NA
"3933",2012-03-20,67.0020444049312,NA
"3934",2012-03-21,59.8957669680445,NA
"3935",2012-03-22,55.7335187550109,NA
"3936",2012-03-23,53.2979872191441,NA
"3937",2012-03-24,51.7751875843114,NA
"3938",2012-03-25,50.5569478764452,NA
"3939",2012-03-26,49.0341482416125,NA
"3940",2012-03-27,47.6128685824354,NA
"3941",2012-03-28,46.9022287528468,NA
"3942",2012-03-29,46.8007087771913,NA
"3943",2012-03-30,45.6839890449806,NA
"3944",2012-03-31,44.973349215392,NA
"3945",2012-04-01,45.0748691910475,NA
"3946",2012-04-02,44.0596694344924,NA
"3947",2012-04-03,42.7399097509708,NA
"3948",2012-04-04,41.014070164827,NA
"3949",2012-04-05,40.607990262205,NA
"3950",2012-04-06,40.5064702865495,NA
"3951",2012-04-07,39.1867106030278,NA
"3952",2012-04-08,44.973349215392,NA
"3953",2012-04-09,42.1307898970377,NA
"3954",2012-04-10,41.5216700431046,NA
"3955",2012-04-11,40.5064702865495,NA
"3956",2012-04-12,40.7095102378605,16
"3957",2012-04-13,39.7958304569609,NA
"3958",2012-04-14,39.5927905056499,NA
"3959",2012-04-15,38.8821506760613,NA
"3960",2012-04-16,37.0547911142621,NA
"3961",2012-04-17,34.6189004645249,NA
"3962",2012-04-18,32.6899881219268,NA
"3963",2012-04-19,31.5732493972647,NA
"3964",2012-04-20,30.3549889703606,NA
"3965",2012-04-21,30.2534672681186,NA
"3966",2012-04-22,29.9489021613925,NA
"3967",2012-04-23,27.8174195070562,NA
"3968",2012-04-24,26.4976149319039,NA
"3969",2012-04-25,24.3660373207429,NA
"3970",2012-04-26,23.3507857657119,NA
"3971",2012-04-27,22.3359140790911,NA
"3972",2012-04-28,21.3213704791435,NA
"3973",2012-04-29,20.3064124755321,NA
"3974",2012-04-30,19.2920761399693,NA
"3975",2012-05-01,18.2773253936959,NA
"3976",2012-05-02,18.2773253936959,NA
"3977",2012-05-03,18.6828526829176,NA
"3978",2012-05-04,17.3634591240111,NA
"3979",2012-05-05,16.348886283372,NA
"3980",2012-05-06,15.3349922610156,NA
"3981",2012-05-07,15.1318797807372,NA
"3982",2012-05-08,20.4079445379098,NA
"3983",2012-05-09,19.2920761399693,NA
"3984",2012-05-10,19.3929537314165,NA
"3985",2012-05-11,22.4374409612688,NA
"3986",2012-05-12,22.6404947256242,NA
"3987",2012-05-13,24.0614618542336,NA
"3988",2012-05-14,26.9037086473354,NA
"3989",2012-05-15,36.5471912359845,NA
"3990",2012-05-16,24.3660373207429,NA
"3991",2012-05-17,22.7420216078019,NA
"3992",2012-05-18,21.3213704791435,NA
"3993",2012-05-19,20.3064124755321,NA
"3994",2012-05-20,19.596021309756,NA
"3995",2012-05-21,19.4944875205862,NA
"3996",2012-05-22,18.8859271686015,NA
"3997",2012-05-23,17.2627991812002,NA
"3998",2012-05-24,16.5519780384449,NA
"3999",2012-05-25,16.6535239159814,NA
"4000",2012-05-26,15.1318797807372,NA
"4001",2012-05-27,13.7110251323428,NA
"4002",2012-05-28,13.4072477335871,NA
"4003",2012-05-29,12.4939671276102,NA
"4004",2012-05-30,12.0876592535416,NA
"4005",2012-05-31,9.86480122807867,NA
"4006",2012-06-01,10.768440574622,NA
"4007",2012-06-02,9.85464180353893,NA
"4008",2012-06-03,8.68689892111797,NA
"4009",2012-06-04,9.5298643656142,NA
"4010",2012-06-05,8.39225556589876,NA
"4011",2012-06-06,7.61005608195475,NA
"4012",2012-06-07,5.85232617250459,NA
"4013",2012-06-08,5.01909715442372,NA
"4014",2012-06-09,4.5720520637463,NA
"4015",2012-06-10,4.08429704718095,NA
"4016",2012-06-11,4.86669541896551,NA
"4017",2012-06-12,4.76509426199337,NA
"4018",2012-06-13,4.1858964762153,NA
"4019",2012-06-14,2.94638344199621,NA
"4020",2012-06-15,3.6372595594298,NA
"4021",2012-06-16,2.67197409639444,NA
"4022",2012-06-17,1.73717296062299,NA
"4023",2012-06-18,2.89558372747903,NA
"4024",2012-06-19,1.61526608619331,NA
"4025",2012-06-20,1.14795640087952,NA
"4026",2012-06-21,2.0013045218873,NA
"4027",2012-06-22,1.70669624201557,NA
"4028",2012-06-23,1.22922765049931,NA
"4029",2012-06-24,0.843088838692395,NA
"4030",2012-06-25,0.711038779620092,NA
"4031",2012-06-26,0.558673326844358,NA
"4032",2012-06-27,0.406211143283125,NA
"4033",2012-06-28,0.355434750372734,NA
"4034",2012-06-29,0.16248445731325,NA
"4035",2012-06-30,0,NA
"4036",2012-07-01,0,NA
"4037",2012-07-02,0,NA
"4038",2012-07-03,0,NA
"4039",2012-07-04,0,NA
"4040",2012-07-05,0,NA
"4041",2012-07-06,0,NA
"4042",2012-07-07,0,NA
"4043",2012-07-08,0,NA
"4044",2012-07-09,0,NA
"4045",2012-07-10,0,NA
"4046",2012-07-11,0,NA
"4047",2012-07-12,0,NA
"4048",2012-07-13,0,NA
"4049",2012-07-14,0,NA
"4050",2012-07-15,0,NA
"4051",2012-07-16,0,NA
"4052",2012-07-17,0,NA
"4053",2012-07-18,0,NA
"4054",2012-07-19,0,NA
"4055",2012-07-20,0,NA
"4056",2012-07-21,0,NA
"4057",2012-07-22,0,NA
"4058",2012-07-23,0,NA
"4059",2012-07-24,0,NA
"4060",2012-07-25,0,NA
"4061",2012-07-26,0,NA
"4062",2012-07-27,0,NA
"4063",2012-07-28,0,NA
"4064",2012-07-29,0,NA
"4065",2012-07-30,0,NA
"4066",2012-07-31,0,NA
"4067",2012-08-01,0,2
"4068",2012-08-02,0,NA
"4069",2012-08-03,0,NA
"4070",2012-08-04,0,NA
"4071",2012-08-05,0,NA
"4072",2012-08-06,0,NA
"4073",2012-08-07,0,NA
"4074",2012-08-08,0,NA
"4075",2012-08-09,0,NA
"4076",2012-08-10,0,NA
"4077",2012-08-11,0,NA
"4078",2012-08-12,0,NA
"4079",2012-08-13,0,NA
"4080",2012-08-14,0,NA
"4081",2012-08-15,0,NA
"4082",2012-08-16,0,NA
"4083",2012-08-17,0,NA
"4084",2012-08-18,0,NA
"4085",2012-08-19,0,NA
"4086",2012-08-20,0,NA
"4087",2012-08-21,0,NA
"4088",2012-08-22,0,NA
